run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
982.8127814115854,17.78395045205026,798.666314751244,9.070132349345789,79.94997571093492,1005.7955585468565,28.823862916664112,876.9560058320257,654.5051730037583,18.54799865872341
1142.553779044434,241.54370269698083,1040.0379772133726,860.2538746024203,19.682953358308573,9.792877722617567,193.00580921777856,-41.40887317837562,181.88356957269255,-25.052489985303676
977.9579274478814,6.810635847611309,-25.85352370477863,870.0471056983376,1151.6775581764034,3.8540046074577727,-13.034649999790581,819.8460322470244,975.7056685299303,878.8009849640429
1169.2981892710038,909.0561026006885,604.0523502981397,861.1573728229082,-14.449345503546212,1.7717101174056396,10.370750399293177,750.3384268404222,695.7690706206951,83.16895546752251
1.8579978758590165,1090.1042943937462,-12.05927125076157,751.5031314549512,943.0263278256015,839.2617003414265,94.88888961758887,760.0861077276323,35.888269680452794,0.6366415068504843
891.6891775536365,1202.9355806177484,893.1227682268413,1113.9698133502186,911.7484857776941,4.641437895738505,18.78420442924229,732.9792269812318,45.77766330051084,960.0803140379776
1183.3413349427155,-1.2288953545339467,50.2347794209893,855.554990729744,58.519371309447244,5.508035668727558,21.857396338761333,631.731499053172,783.4703117514749,1078.9006561729245
54.50654617565287,1027.2380361804883,11.927113714591634,16.154308777508277,854.1750866851348,97.66585662416523,1036.9854784389895,880.4943814884105,714.3049480859212,88.36921183875316
33.349299742033544,-15.419467732030572,43.85189694274628,814.8603509051799,772.467007271305,877.3135879181074,1344.475498070777,587.7247482665496,991.7303292694886,-22.469739394074004
971.0672349050662,1016.1228508030434,868.6543097403634,900.7770826748418,12.368402529795084,993.8771655038015,1026.142930967385,828.8651770067044,841.8417344428012,1067.9881128874433
994.8930566863445,849.878327237851,-31.233908302512617,-5.909622428973409,1078.5239814685374,2.8220808727344426,13.83121447024317,606.5059063060055,82.27786596905142,-27.02942078455526
820.1758917286231,-43.225804309432704,990.0547137770408,40.96618894968415,969.0892081898321,922.2607900221901,34.013748889487324,792.813220053094,838.0109918433448,964.8679980027215
-8.452543277535371,1075.1573521543837,14.863792766651436,-6.658378122588715,1463.9031893159486,32.40408367194062,130.03838471027598,696.851628405773,1048.2148608547382,928.2819690442946
1048.5022519339677,39.05167652500765,1041.0002231064707,1006.4209181864344,11.206757555961742,992.4184305245709,-6.294440886722199,838.7474402458247,717.2153050553023,9.678676540499378
1160.2444098213684,1219.4926888786442,866.7966801382569,1170.614780630894,712.9722403329193,1193.4652044507739,20.567184349666483,1007.3170034273637,755.9559151385274,57.718268562227195
1009.2073384641344,1033.09516821781,-9.24666402676559,982.4433858579115,919.9359045111879,1051.3470454233163,1037.8217040570835,804.8408744832478,791.5625572072552,81.77513021100745
1134.157965935575,822.3039450934286,86.48115575303737,15.304568778412214,849.2403149566317,-24.100146418163,27.106413873477223,834.9108899106354,801.1838701965268,-17.5114503182785
981.2249578308742,1069.12816878509,32.55560500234535,1035.3531808596845,1003.9352488135435,7.794636533582059,764.8592390096006,621.8029612731104,886.151680442681,863.7064048998267
834.8124949197069,6.484048232497678,864.9479698215924,970.2104924810073,821.22193040998,16.22411828323099,21.858262022000055,863.920543956556,943.8169360547492,936.6746173495585
-2.8074331114703934,-27.660028845623813,65.47919197950937,92.38110396746168,903.042941680418,-4.043097462446665,1224.7791528530877,525.2862107136962,975.6941904154611,12.988511035652111
-1.4988652400095432,107.85318464100227,72.31447650535465,753.1166443749927,870.5725158329757,1131.9483675746112,-3.7368307351316385,793.4723993418164,831.5880991200869,66.37534699776315
927.6876210755322,1057.4414905312346,126.9599382245171,867.7575948566536,927.7963248058993,1028.9596047934008,28.626486095435503,585.289627960646,940.5200043059905,80.81922589548228
-11.328433718348752,1023.5546434964265,83.75989008176991,624.9951879550773,873.0774298897198,29.143662710587215,928.0908263598488,840.3117525571067,1033.578861024795,-17.758496239695717
914.3108220925984,-3.5924895746547616,133.19604071414506,907.6718589312775,6.239697978778349,767.3663238480998,30.41051087164223,665.4018791916681,756.2934107245529,0.46318127331734793
28.951728381369747,17.68424697089194,99.6351356192332,1066.3383591442011,718.2626315749454,-29.410508512787203,805.4626941033226,743.3029664123985,776.795570528208,908.770103221883
845.8577286428114,1184.2844975489595,60.38229524844158,956.6669575039955,669.5834240134448,-24.22294812791334,1016.3093708889553,347.6521500413189,1083.3824501737686,9.256840449404054
763.9499243660372,79.8402646235039,1063.6744516343185,1048.1555141147808,71.11795998943879,1110.9692868339387,776.389647448044,542.1035716223257,995.3850756309408,33.10364313122375
17.149354025600477,16.747887754551755,108.17979967788706,22.42899013422177,676.6178939401477,850.658522478743,-3.5272055605887047,743.388269957109,755.0427417184156,1029.2048984380378
894.2061330673615,-0.8662970435961537,75.73480631767325,1005.7287114748252,586.657859556923,874.6672539816908,12.752109395991774,940.9274335627505,881.6907720830717,-33.90950645782182
-7.1783081461368745,8.431237493758719,1204.2824016943339,1076.0337450496193,813.9115311882019,-6.966249033952778,807.6987166776922,640.5795770471631,703.9945606745631,5.546120458782491
675.9389699227173,-1.5810718661447698,957.7445516766265,-4.189713555254148,628.3058707458595,-0.8297875210196253,15.94838501284911,501.7835831533179,837.4233173746156,61.83696646437177
43.28529324794158,1215.7675087669747,4.353418214065059,844.778533554637,642.6660636820676,12.823534295319014,1034.5062220473922,729.7212845042415,835.1525102440856,808.3614561817669
8.792514978643467,62.8783514608618,1252.6588902085634,56.869758570600915,590.9894026146143,993.1552418655696,1170.7541676141805,277.2864712099262,827.1343854716466,22.5679476189246
974.3896093511055,1133.2494994329102,1025.9597255290903,1115.660208688546,744.6576847246745,1006.1221233060282,46.14579899084982,745.1470466561841,1273.8815540599985,1088.795181909882
